tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"26,2697",900,709,DianaObjetivo,Ninguno,Ninguno,888,749,-1,-1,-1,-1,False,0
"26,2905",900,709,DianaObjetivo,Ninguno,Ninguno,888,749,-1,-1,-1,-1,False,0
"26,3113",900,710,DianaObjetivo,Ninguno,Ninguno,888,748,-1,-1,-1,-1,False,0
"26,3322",901,711,DianaObjetivo,Ninguno,Ninguno,888,748,-1,-1,-1,-1,False,0
"26,3529",900,711,DianaObjetivo,Ninguno,Ninguno,887,748,-1,-1,-1,-1,False,0
"26,3738",899,711,DianaObjetivo,Ninguno,Ninguno,887,748,-1,-1,-1,-1,False,0
"26,3946",899,710,DianaObjetivo,Ninguno,Ninguno,887,748,-1,-1,-1,-1,False,0
"26,4154",899,710,DianaObjetivo,Ninguno,Ninguno,887,748,-1,-1,-1,-1,False,0
"26,4363",899,710,DianaObjetivo,Ninguno,Ninguno,887,748,-1,-1,-1,-1,False,0
"26,4572",900,710,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"26,4782",901,710,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"26,4989",901,710,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"26,5196",901,710,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,5406",901,710,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,5613",902,711,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,5823",903,712,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,6030",904,712,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,6240",904,713,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,6447",903,714,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,6656",903,714,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,6863",903,714,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,7071",903,714,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,7279",903,715,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,7488",903,715,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,7697",904,716,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,7904",905,717,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,8113",906,718,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,8322",907,720,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,8530",908,720,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,8738",909,720,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,8946",909,720,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,9154",908,718,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,9363",908,718,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,9572",909,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,9779",910,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"26,9989",912,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,0197",913,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,0403",913,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,0612",915,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,0820",916,719,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,1030",917,718,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,1238",917,718,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,1446",918,717,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,1653",919,717,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,1863",919,717,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,2070",919,717,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,2278",919,717,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,2487",919,716,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,2695",974,679,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,2905",1067,612,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,3112",1125,569,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,3320",1164,543,DianaObjetivo,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,0
"27,3529",1178,527,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,3736",1181,522,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,3945",1185,515,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,4153",1188,510,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,4361",1193,507,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,4570",1223,511,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,4778",1334,533,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,4986",1413,555,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,5194",1461,569,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,5403",1479,574,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,5610",1499,581,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,5818",1510,584,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,6028",1516,584,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,6237",1520,584,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,6445",1521,584,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,6653",1522,582,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,6863",1521,581,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,7069",1521,580,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,7277",1522,580,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,7485",1522,580,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,7694",1523,581,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,7903",1524,582,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,8116",1524,582,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,8321",1525,583,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,8529",1522,582,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,8736",1511,574,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,8944",1506,569,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,9152",1500,563,DianaObjetivo,Ninguno,Ninguno,722,380,-1,-1,-1,-1,False,0
"27,9361",1497,557,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"27,9569",1494,551,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"27,9777",1491,546,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"27,9986",1488,542,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,0194",1485,540,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,0402",1484,539,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,0610",1483,537,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,0818",1471,534,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,1026",1362,520,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,1234",1225,499,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,1444",1148,487,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,1652",1110,482,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,1860",1089,477,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,2069",1081,477,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,2277",1070,475,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,2486",1064,472,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,2693",1058,471,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,2902",1055,471,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,3110",1053,471,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1146,464,-1,-1,False,0
"28,3318",1049,468,DianaObjetivo,DianaObjetivo,Ninguno,723,380,1148,464,-1,-1,False,0
"28,3527",1046,467,DianaObjetivo,DianaObjetivo,Ninguno,724,381,1151,465,-1,-1,False,0
"28,3734",1045,468,DianaObjetivo,DianaObjetivo,Ninguno,723,380,1153,466,-1,-1,False,0
"28,3942",1043,466,DianaObjetivo,DianaObjetivo,Ninguno,722,380,1154,465,-1,-1,False,0
"28,4151",1041,464,DianaObjetivo,DianaObjetivo,Ninguno,721,379,1154,465,-1,-1,False,0
"28,4359",1050,462,DianaObjetivo,DianaObjetivo,Ninguno,719,377,1154,464,-1,-1,False,0
"28,4569",1061,456,DianaObjetivo,DianaObjetivo,Ninguno,717,376,1154,464,-1,-1,False,0
"28,4776",1069,448,DianaObjetivo,DianaObjetivo,Ninguno,714,374,1154,463,-1,-1,False,0
"28,4985",1074,442,DianaObjetivo,DianaObjetivo,Ninguno,712,372,1153,461,-1,-1,False,0
"28,5195",1078,437,DianaObjetivo,DianaObjetivo,Ninguno,709,370,1152,460,-1,-1,False,0
"28,5400",1082,432,DianaObjetivo,DianaObjetivo,Ninguno,707,369,1151,459,-1,-1,False,0
"28,5610",1082,430,DianaObjetivo,DianaObjetivo,Ninguno,704,367,1150,458,-1,-1,False,0
"28,5817",1084,428,DianaObjetivo,DianaObjetivo,Ninguno,702,365,1149,457,-1,-1,False,0
"28,6026",1086,427,DianaObjetivo,DianaObjetivo,Ninguno,699,363,1147,455,-1,-1,False,0
"28,6235",1089,427,DianaObjetivo,DianaObjetivo,Ninguno,697,362,1146,454,-1,-1,False,0
"28,6443",1091,427,DianaObjetivo,DianaObjetivo,Ninguno,695,360,1145,453,-1,-1,False,0
"28,6651",1090,427,DianaObjetivo,DianaObjetivo,Ninguno,693,358,1144,452,-1,-1,False,0
"28,6859",1079,424,DianaObjetivo,DianaObjetivo,Ninguno,690,357,1143,451,-1,-1,False,0
"28,7068",1000,408,DianaObjetivo,DianaObjetivo,Ninguno,688,356,1142,450,-1,-1,False,0
"28,7276",959,401,DianaObjetivo,DianaObjetivo,Ninguno,687,354,1141,449,-1,-1,False,0
"28,7484",901,389,DianaObjetivo,DianaObjetivo,Ninguno,685,353,1140,448,-1,-1,False,0
"28,7693",864,380,DianaObjetivo,DianaObjetivo,Ninguno,683,352,1139,447,-1,-1,False,0
"28,7901",841,376,DianaObjetivo,DianaObjetivo,Ninguno,681,350,1138,446,-1,-1,False,0
"28,8110",825,373,DianaObjetivo,DianaObjetivo,Ninguno,680,349,1137,445,-1,-1,False,0
"28,8317",816,370,DianaObjetivo,DianaObjetivo,Ninguno,678,348,1136,445,-1,-1,False,0
"28,8525",810,368,DianaObjetivo,DianaObjetivo,Ninguno,677,347,1135,444,-1,-1,False,0
"28,8734",805,367,DianaObjetivo,DianaObjetivo,Ninguno,676,346,1134,443,-1,-1,False,0
"28,8941",803,367,DianaObjetivo,DianaObjetivo,Ninguno,674,346,1134,443,-1,-1,False,0
"28,9150",799,367,DianaObjetivo,DianaObjetivo,Ninguno,673,345,1133,442,-1,-1,False,0
"28,9359",799,367,DianaObjetivo,DianaObjetivo,Ninguno,672,344,1132,442,-1,-1,False,0
"28,9566",798,366,DianaObjetivo,DianaObjetivo,Ninguno,671,343,1132,441,-1,-1,False,0
"28,9776",797,366,DianaObjetivo,DianaObjetivo,Ninguno,670,343,1131,441,-1,-1,False,0
"28,9983",798,365,DianaObjetivo,DianaObjetivo,Ninguno,669,342,1131,440,-1,-1,False,0
"29,0192",797,364,DianaObjetivo,DianaObjetivo,Ninguno,669,342,1130,440,-1,-1,False,0
"29,0401",796,364,DianaObjetivo,DianaObjetivo,Ninguno,668,341,1130,439,-1,-1,False,0
"29,0608",796,363,DianaObjetivo,DianaObjetivo,Ninguno,667,340,1130,439,-1,-1,False,0
"29,0816",796,362,DianaObjetivo,DianaObjetivo,Ninguno,666,340,1129,439,-1,-1,False,0
"29,1024",795,361,DianaObjetivo,DianaObjetivo,Ninguno,666,340,1129,438,-1,-1,False,0
"29,1234",795,360,DianaObjetivo,DianaObjetivo,Ninguno,665,339,1128,438,-1,-1,False,0
"29,1443",795,361,DianaObjetivo,DianaObjetivo,Ninguno,665,339,1128,438,-1,-1,False,0
"29,1651",771,350,DianaObjetivo,DianaObjetivo,Ninguno,664,338,1128,437,-1,-1,False,0
"29,1858",742,336,DianaObjetivo,DianaObjetivo,Ninguno,664,338,1128,437,-1,-1,False,0
"29,2069",721,327,DianaObjetivo,DianaObjetivo,Ninguno,663,338,1127,437,-1,-1,False,0
"29,2276",712,323,DianaObjetivo,DianaObjetivo,Ninguno,663,337,1127,437,-1,-1,False,0
"29,2483",700,318,DianaObjetivo,DianaObjetivo,Ninguno,662,337,1127,437,-1,-1,False,0
"29,2692",695,315,DianaObjetivo,DianaObjetivo,Ninguno,662,337,1127,436,-1,-1,False,0
"29,2900",689,312,DianaObjetivo,DianaObjetivo,Ninguno,662,337,1126,436,-1,-1,False,0
"29,3109",686,310,DianaObjetivo,DianaObjetivo,Ninguno,661,336,1126,436,-1,-1,False,0
"29,3317",686,311,DianaObjetivo,DianaObjetivo,DianaObjetivo,661,336,1126,436,1524,455,False,0
"29,3524",685,313,DianaObjetivo,DianaObjetivo,DianaObjetivo,661,336,1126,436,1524,454,False,0
"29,3736",684,313,DianaObjetivo,DianaObjetivo,DianaObjetivo,661,336,1126,436,1524,454,False,0
"29,3941",685,311,DianaObjetivo,DianaObjetivo,DianaObjetivo,660,336,1126,436,1523,454,False,0
"29,4151",685,310,DianaObjetivo,DianaObjetivo,DianaObjetivo,660,336,1125,435,1523,454,False,0
"29,4358",685,309,DianaObjetivo,DianaObjetivo,DianaObjetivo,660,335,1125,435,1523,454,False,0
"29,4568",684,310,DianaObjetivo,DianaObjetivo,DianaObjetivo,660,335,1125,435,1523,454,False,0
"29,4775",684,309,DianaObjetivo,DianaObjetivo,DianaObjetivo,660,335,1125,435,1523,454,False,0
"29,4984",683,309,DianaObjetivo,DianaObjetivo,DianaObjetivo,659,335,1125,435,1523,454,False,0
"29,5191",683,309,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1523,454,False,0
"29,5401",683,310,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1522,454,False,0
"29,5609",682,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1522,454,False,0
"29,5817",682,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1522,453,False,0
"29,6023",682,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1522,453,False,0
"29,6234",681,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1522,453,False,0
"29,6442",680,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1125,435,1522,453,False,0
"29,6650",680,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,435,1522,453,False,0
"29,6859",680,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,7067",679,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,7274",680,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,7482",680,312,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,7692",679,312,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,7900",680,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,8108",680,310,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,8317",679,309,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,8523",679,309,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,8733",678,308,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1522,453,False,0
"29,8941",677,308,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"29,9150",676,307,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"29,9359",696,311,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"29,9567",770,325,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"29,9774",869,343,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"29,9986",941,354,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,0191",983,362,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,0399",1008,366,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,0607",1018,369,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,0817",1031,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,1024",1037,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,1233",1042,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,1441",1046,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,1648",1049,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,1858",1051,372,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,2065",1050,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,2273",1050,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,2487",1050,373,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,2690",1053,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,2900",1054,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,3107",1053,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,3315",1053,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,3523",1055,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,3732",1055,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,3940",1056,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,4148",1058,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,4357",1059,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,4565",1059,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,4773",1058,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,4982",1060,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,5190",1061,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,5398",1061,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,5606",1061,373,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,5814",1061,373,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,6022",1061,374,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,6234",1061,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,6440",1062,375,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,6648",1063,376,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,6858",1065,377,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,7064",1065,377,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,7273",1066,378,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,7481",1067,379,Ninguno,DianaObjetivo,DianaObjetivo,-1,-1,1124,434,1521,453,False,0
"30,7690",1065,379,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,7898",1065,380,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,8106",1066,380,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,8314",1068,380,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,8523",1069,380,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,8731",1068,379,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,8939",1069,379,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,9147",1070,381,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,9356",1070,381,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,9564",1071,382,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,9773",1072,382,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"30,9981",1073,382,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,0189",1091,382,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,0397",1217,389,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,0606",1315,394,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,0814",1348,397,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,1021",1397,401,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,1230",1421,403,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,1440",1432,405,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,1649",1441,406,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,1856",1447,406,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,2063",1451,407,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,2272",1453,407,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,2481",1454,407,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,2689",1460,408,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,2898",1464,409,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,3105",1467,408,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,3314",1465,406,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,3522",1464,405,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,3730",1463,404,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,3940",1462,403,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,4147",1461,402,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,4356",1462,400,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,4563",1462,399,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,4772",1463,399,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,4981",1463,398,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,5189",1465,399,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,5398",1467,400,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,5604",1468,401,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,5813",1468,402,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,6022",1469,403,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,6230",1467,403,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,6440",1465,404,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,6646",1465,405,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,6855",1465,405,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
"31,7063",1465,406,Ninguno,Ninguno,DianaObjetivo,-1,-1,-1,-1,1521,453,False,0
