tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"45,3406",1192,311,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,3612",1199,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,3820",1184,279,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,4028",1178,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,4239",1176,286,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,4445",1176,286,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,4654",1175,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,4862",1172,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,5072",1175,283,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,5281",1180,282,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,5493",1179,279,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,5700",1180,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,5908",1183,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,6118",1185,270,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,6324",1186,266,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,6534",1189,262,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,6741",1189,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,6950",1181,254,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,7157",1162,250,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,7366",1144,246,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,7573",1125,242,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,7782",1117,240,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,7991",1106,239,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,8200",1100,235,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,8409",1096,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,8616",1092,231,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,8825",1092,230,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,9031",1092,230,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,9242",1093,228,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,9448",1092,227,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,9657",1093,225,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"45,9865",1093,224,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,0075",1084,221,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,0281",1039,215,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,0490",1003,205,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,0697",975,199,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,0906",956,195,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,1115",949,192,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,1324",937,188,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,1532",930,189,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,1740",925,190,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,1947",899,180,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,2158",840,155,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,2366",788,135,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,2572",746,122,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,2782",732,118,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,2989",712,114,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,3198",700,116,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,3406",692,117,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,3618",685,117,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,3823",684,116,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,4031",681,117,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,4239",677,119,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,4447",675,120,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,4656",670,122,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,4865",668,125,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,5073",666,128,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,5281",663,131,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,5490",660,132,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,5696",659,135,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,5907",658,137,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,6115",658,138,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,6323",658,141,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,6531",658,143,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,6739",657,146,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,6949",657,150,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,7156",657,153,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,7364",656,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,7574",656,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,7780",657,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,7989",662,148,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,8198",669,134,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,8406",676,119,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,8615",682,106,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,8823",687,98,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,9030",691,93,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,9238",695,87,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,9446",691,86,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,9656",614,91,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"46,9864",546,96,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,0105",497,103,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,0307",472,107,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,0560",435,110,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,0767",433,111,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,0975",431,115,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,1184",429,118,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,1418",428,121,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,1631",428,122,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,1878",427,123,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,2088",421,124,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,2322",399,126,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,2572",387,127,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,2781",382,127,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,2989",374,126,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,3199",367,126,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,3434",363,126,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,3683",361,127,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,3890",360,129,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,4126",360,130,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,4377",373,132,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,4587",414,137,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,4823",461,145,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,5072",504,154,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,5281",533,161,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,5517",548,165,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
"47,5766",561,170,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,430
