tiempo;vision x;vision y;tipo estimulo A;tipo estimulo B;tipo estimulo C;AX;AY;BX;BY;CX;CY;recargando?;municion
60,2836;1499;416;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,3083;1497;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,3321;1496;420;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,3571;1495;421;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,3803;1498;421;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,4058;1497;420;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,4289;1497;420;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,4543;1496;419;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,4777;1495;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,5035;1495;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,5274;1494;419;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,5537;1494;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,5771;1492;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,6024;1492;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,6268;1492;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,6510;1491;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,6788;1491;418;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,7032;1490;419;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,7273;1490;419;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,7503;1490;419;DianaObjetivo;Ninguno;Ninguno;1526;455;-1;-1;-1;-1;False;0
60,7761;1490;419;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
60,8019;1489;419;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
60,8259;1489;419;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
60,8523;1488;418;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
60,8771;1489;418;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
60,9014;1488;418;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
60,9289;1487;419;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
60,9546;1486;420;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
60,9787;1486;420;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,0052;1485;419;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,0316;1483;419;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,0555;1483;419;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,0813;1482;420;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,1051;1481;420;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,1301;1481;421;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,1561;1481;422;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,1797;1482;423;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,2065;1481;424;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,2343;1480;428;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,2584;1480;430;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,2830;1481;431;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,3106;1457;440;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,3346;1329;475;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,3594;1199;502;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,3845;1107;520;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,4086;1060;539;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,4355;1043;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,4612;1031;544;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,4848;1024;544;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,5100;1020;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,5334;1020;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,5579;1020;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,5814;1021;542;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,6068;1018;541;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,6301;1017;541;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,6557;1017;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,6789;1017;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,7038;1017;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,7273;1016;543;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,7524;1014;544;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,7761;919;497;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,8012;853;455;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,8246;800;426;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,8494;774;410;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,8730;759;404;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,8985;746;397;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,9218;744;395;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,9471;744;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,9704;742;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
61,9952;740;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,0188;740;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,0441;741;397;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,0675;741;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,0928;741;394;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,1160;741;394;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,1416;740;393;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,1648;739;393;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,1923;739;393;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,2154;740;393;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,2410;741;393;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,2646;742;394;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,2895;742;394;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,3153;743;395;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,3388;743;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,3635;743;396;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,3867;743;395;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,4124;743;395;DianaObjetivo;Ninguno;Ninguno;723;380;-1;-1;-1;-1;False;0
62,4356;743;395;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,4608;743;394;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,4849;743;394;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,5098;742;393;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,5338;743;393;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,5604;743;393;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,5882;743;393;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,6121;743;393;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,6368;743;392;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,6623;743;392;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,6870;742;391;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,7132;753;396;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,7391;811;435;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,7630;873;472;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,7896;939;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,8156;958;532;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,8426;974;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,8674;980;546;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,8936;983;549;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,9173;986;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,9424;989;555;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,9700;990;555;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
62,9936;990;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,0186;989;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,0462;992;556;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,0694;993;558;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,0950;994;559;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,1228;996;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,1463;998;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,1713;997;559;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,1947;997;558;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,2200;999;558;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,2444;999;558;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,2687;1000;559;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,2938;1000;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,3179;1001;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,3452;1002;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,3727;1002;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,3959;1002;561;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,4213;1003;562;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,4472;1004;563;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,4706;1004;563;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,4953;1007;563;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,5185;1020;564;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,5435;1044;563;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,5671;1060;563;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,5921;1073;563;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,6157;1082;562;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,6387;1089;561;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,6642;1091;560;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,6866;1089;558;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,7105;1085;556;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,7336;1081;555;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,7560;1077;551;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,7821;1087;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,8044;1165;577;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,8310;1297;613;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,8535;1358;627;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,8794;1378;634;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,9016;1390;638;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,9281;1395;641;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,9506;1395;644;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,9740;1394;643;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
63,9974;1394;641;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,0194;1394;640;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,0430;1412;628;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,0667;1439;598;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,0892;1459;576;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,1155;1477;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,1375;1486;542;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,1641;1493;533;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,1862;1496;530;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,2128;1497;530;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,2347;1498;528;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,2612;1499;526;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,2831;1500;525;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,3100;1394;528;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,3321;1222;521;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,3585;1084;511;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,3805;981;515;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,4040;943;514;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,4279;927;515;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,4499;918;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,4735;912;516;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,4973;910;515;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,5192;908;517;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,5441;903;514;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,5707;834;431;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,5946;834;431;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,6197;1016;255;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,6431;987;245;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,6679;894;428;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,6917;873;468;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,7145;859;491;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,7404;844;504;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,7623;841;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,7856;839;511;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,8098;836;515;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,8316;836;517;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,8552;836;520;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,8791;836;521;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,9037;834;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,9279;832;521;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,9496;832;519;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,9740;831;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
64,9972;831;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,0187;831;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,0427;829;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,0666;828;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,0888;827;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,1121;825;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,1359;823;518;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,1570;823;517;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,1822;832;516;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,2055;857;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,2269;866;512;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,2510;889;510;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,2751;899;512;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,2996;909;511;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,3236;916;510;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,3450;920;510;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,3687;923;510;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,3929;925;509;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,4138;925;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,4394;927;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,4625;927;509;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,4835;928;509;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,5068;931;509;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,5319;930;509;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,5529;930;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,5769;929;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,6012;928;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,6221;928;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,6460;929;508;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,6707;1005;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,6916;1124;538;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,7156;1218;542;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,7401;1292;544;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,7610;1317;552;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,7846;1329;556;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,8095;1333;557;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,8305;1337;556;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,8543;1339;556;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,8790;1337;556;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,9000;1336;555;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,9241;1335;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,9486;1335;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,9693;1336;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
65,9931;1343;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,0179;1415;555;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,0386;1453;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,0625;1488;551;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,0871;1508;548;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,1081;1521;549;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,1289;1525;552;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,1529;1525;553;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,1774;1525;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,1984;1525;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,2215;1525;554;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,2432;1524;552;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,2678;1522;550;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,2886;1526;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,3120;1576;466;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,3329;1576;466;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,3538;1576;466;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,3745;1576;466;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,3955;1528;232;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,4165;1523;224;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,4370;1514;285;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,4579;1504;376;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,4785;1498;447;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,5000;1486;489;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,5249;1478;511;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,5454;1472;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,5687;1473;530;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,5898;1471;533;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,6107;1468;536;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,6315;1465;540;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,6518;1459;542;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,6736;1451;540;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,6942;1441;541;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,7147;1438;541;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,7356;1431;542;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,7567;1425;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,7775;1419;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,7981;1414;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,8188;1410;544;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,8394;1395;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,8605;1228;543;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,8814;1114;542;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
66,9018;902;531;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
